"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0078160302338408,0.0120634356826053,-0.684372609335828,0.494136937080632,0.633194429634103,-6.69250186226704,"ACTL9"
0.0311449307989093,9.19802948930473,0.684117142254485,0.494298054231369,0.633351421527176,-6.69267523728038,"SLC35D2"
-0.0355284700006004,7.45545143535034,-0.684076251017872,0.494323846002071,0.633351421527176,-6.69270298248724,"LIAS"
0.065960195103834,7.29533392868658,0.683888564351095,0.494442236905158,0.63339104013664,-6.69283030897358,"SLC2A13"
0.0880262199219357,0.930333859445243,0.683888015186982,0.494442583334807,0.63339104013664,-6.69283068147493,"C1QL4"
-0.0629085669040634,9.59670370214445,-0.683874093542582,0.494451365580715,0.63339104013664,-6.6928401245113,"FAM118A"
0.0244886850733382,0.0554065621674525,0.68348187581617,0.494698824241154,0.633666769007471,-6.69310608656082,"SULT6B1"
0.10571788335402,1.96709012596352,0.683305660468158,0.494810023951675,0.633767937306511,-6.69322552827569,"INSC"
0.0353937572978822,11.3501381061594,0.683219116062814,0.494864642224715,0.633796625900278,-6.69328417827262,"ABL1"
0.0328103643972124,12.1407506685726,0.68308863969922,0.494946992119698,0.633860825650168,-6.69337258636628,"ATN1"
-0.0641134267015346,1.72348817787834,-0.68295825116774,0.495029293921913,0.633887209005537,-6.6934609181183,"TOMM20L"
0.0750083840476958,0.299556696519412,0.682953897133747,0.49503204233354,0.633887209005537,-6.69346386746976,"DAZ2"
0.0696457509741242,6.00691905543091,0.682669685735188,0.495211463757915,0.63407568206613,-6.69365634704872,"C17orf44"
0.0214232250277426,10.4583645515309,0.68232582128106,0.4954285905023,0.634312405868963,-6.69388911926248,"UBAP1"
-0.0398887428694419,10.2271449160195,-0.682221737110397,0.495494322554023,0.634355276209579,-6.69395955390721,"ABCE1"
-0.0294363554615362,11.1475257379538,-0.68212630734029,0.495554593217999,0.634391149498325,-6.69402412262552,"ARPP19"
-0.0547099499400942,0.139503122094866,-0.681995745940816,0.495637058360431,0.634421334396879,-6.69411244715057,"SLC6A18"
-0.0428906826430442,6.31208489492064,-0.681986853354053,0.495642675360238,0.634421334396879,-6.69411846235418,"C12orf66"
0.0650882536812753,0.231165924324992,0.681862822164093,0.495721023180508,0.634480333592542,-6.69420235249104,"MYH4"
-0.0345714376261252,10.657675055405,-0.681550433588206,0.4959183816874,0.63469163865796,-6.69441357318717,"HTT"
0.0458471445263839,10.2052691184107,0.681070362688889,0.496221759292482,0.63503859391337,-6.69473798361095,"ULK3"
0.0850467547357123,7.81196002708646,0.680928166893613,0.496311638049494,0.635112297168331,-6.69483402938582,"TRERF1"
0.138576168104716,4.58486009678275,0.680372111867654,0.496663191559378,0.635520824898492,-6.69520942318685,"CELF5"
0.0687099719916464,7.78212338961345,0.680275787705826,0.496724103921054,0.635557424758102,-6.69527442072001,"RRAGC"
0.0562526661163427,0.5323887409758,0.67994394127329,0.496933983739876,0.635784611001437,-6.69549827346378,"IGLL3"
0.0129759745496258,0.0338733440792146,0.679749243759921,0.497057144336647,0.635885856157546,-6.69562955931291,"LOC731779"
0.0120436608980926,0.0263644800127208,0.679716640639916,0.497077769820273,0.635885856157546,-6.6956515401505,"LIM2"
0.039439210318843,8.45044210271475,0.679588978990882,0.49715853592055,0.63594781896821,-6.69573759878348,"TDG"
-0.0696150040275558,6.95204313158725,-0.679329068084725,0.497322992190347,0.636116820298869,-6.6959127587846,"ZNF90"
-0.0881887757322701,9.30223372212629,-0.679126937064655,0.497450908862108,0.636239065554391,-6.69604893336931,"FRMD6"
0.0276758761250916,0.174913275915867,0.678768717818695,0.497677647659938,0.636455342139222,-6.69629016444042,"FBXW12"
0.041673400715375,4.8579258720292,0.678739535899393,0.497696121107909,0.636455342139222,-6.69630981045899,"CDKL3"
0.101695970000548,1.45886564855578,0.678706440753959,0.49771707224481,0.636455342139222,-6.69633208994229,"DCAF12L1"
0.046028695014837,0.318588027874363,0.67859763296787,0.497785957173895,0.636502051713968,-6.69640533115019,"C10orf27"
0.0653696250762863,8.92344886248227,0.678457182276318,0.497874882384511,0.636574378380612,-6.69649985465785,"ZNF618"
-0.0524333874743999,10.6559001822034,-0.678334406511149,0.4979526238105,0.636611011445475,-6.69658246692578,"PDZRN3"
0.240378884299803,1.12373935767583,0.678309714519579,0.497968259524758,0.636611011445475,-6.69659907965247,"CSRP3"
-0.015544490170056,0.0410910856349923,-0.67815972611957,0.498063242340504,0.636691060571877,-6.69669997860998,"IL22"
0.0592310214556525,0.149916564477023,0.677818303866502,0.498279490116055,0.636905111189871,-6.69692957435489,"UGT1A7"
-0.0536744811636449,11.6644270917189,-0.677773284507878,0.498308007920818,0.636905111189871,-6.69695983985218,"TP53I11"
0.0349948808188145,7.32609988391042,0.677742007636055,0.49832782097114,0.636905111189871,-6.69698086540554,"DUS4L"
-0.0369262429334887,7.26967619448658,-0.677653758198541,0.498383726864561,0.636914003757681,-6.69704018495736,"ZC3H8"
0.0547107051287896,3.43330233286508,0.677628804903736,0.498399535348584,0.636914003757681,-6.69705695667817,"CTCFL"
-0.077045220769718,0.77497589153721,-0.677526518193824,0.498464339120409,0.636955438147171,-6.69712569964228,"SLC2A7"
0.165693947871863,5.87982797685763,0.677438553937442,0.498520072494838,0.636985277430721,-6.69718480875595,"LOC100302650"
0.0413090712495361,9.47149113761676,0.677195801493581,0.498673895547574,0.637140439030679,-6.69734789076512,"HAUS4"
0.0843327491752133,3.20070765332244,0.676984701179977,0.498807682427207,0.637269982530726,-6.69748966134928,"CORT"
-0.0665807529218005,4.90906546831066,-0.676583476178571,0.499062015455888,0.637529039527142,-6.6977589941648,"CHAC2"
0.049779096184313,5.34745579348787,0.676471430062065,0.499133052863632,0.637529039527142,-6.69783417960697,"TEC"
0.02858058261031,10.5737132181516,0.676462397617649,0.499138779681941,0.637529039527142,-6.69784024003743,"SF3B4"
0.0833072458631815,0.64167692425864,0.676447471521851,0.499148243314196,0.637529039527142,-6.69785025470937,"CYP1A2"
-0.0718390233145527,8.60383277901321,-0.676368664717207,0.499198210988537,0.637529039527142,-6.69790312652201,"PPFIA3"
0.0444444756126465,11.7579553342886,0.676358098752483,0.499204910570716,0.637529039527142,-6.6979102148044,"LRPAP1"
-0.0434769454937491,9.41019956922754,-0.676144061206934,0.499340636103024,0.637649398219578,-6.69805378023205,"SNRNP25"
-0.080103358471848,1.3145881368137,-0.676075396663423,0.499384181844989,0.637649398219578,-6.69809982728785,"KPNA7"
-0.0136082363227284,0.0321934954716465,-0.676056127623488,0.499396402265813,0.637649398219578,-6.69811274843965,"LCE1E"
0.0517891631475482,10.9513843552196,0.675759668016326,0.499584436974263,0.637848085916839,-6.69831149768754,"WFS1"
0.0282906986945157,10.621653510189,0.675052029108033,0.500033421848804,0.638379896234931,-6.69878555375419,"SLC35C2"
0.181656995131337,7.27490882120522,0.674848386334108,0.500162669542773,0.638503463727424,-6.69892188474858,"PTPRT"
0.0475150167251162,8.14874468739855,0.674774008010755,0.50020988030178,0.638522294316439,-6.69897166793987,"PDK1"
0.0614388501698588,11.205085146157,0.674438294939388,0.500422999715881,0.638752892570961,-6.69919630061051,"ITGAV"
0.0570190916750217,0.290392759824073,0.674025064156508,0.50068539574515,0.639032059510941,-6.69947264887824,"KLK8"
0.0840714157475366,6.69047400342225,0.673957536274431,0.500728282007049,0.639032059510941,-6.69951779211567,"ZNF641"
-0.0296472344528276,10.2971809454596,-0.673915900866405,0.500754725199603,0.639032059510941,-6.6995456236601,"UBN1"
0.0244975775088569,10.3750322968921,0.673889247377549,0.500771653569273,0.639032059510941,-6.69956343951192,"KIAA1310"
-0.180561147703377,5.22698749812769,-0.673796301781193,0.500830688276314,0.639039812073256,-6.69962556114946,"SPESP1"
0.0203862019271241,10.3233036021868,0.673777388477923,0.500842701577622,0.639039812073256,-6.69963820110359,"SPPL3"
-0.0209765484683402,10.9767374114279,-0.6736952715557,0.500894862161993,0.63906491332135,-6.69969307657812,"DDX1"
0.072447783353601,9.27832875326238,0.673608596327306,0.50094992131244,0.639093709198846,-6.69975099094842,"RAB17"
-0.0275634778299558,8.08607704834085,-0.673325785918375,0.501129594807446,0.639281469484907,-6.69993990657763,"MUTED"
0.0997262218167432,4.75334149922681,0.672783746802809,0.501474055767068,0.639679408014655,-6.70030176417661,"LQK1"
0.0648705215663874,8.96741993204152,0.672631387760007,0.501570901216238,0.639761457516834,-6.70040342455604,"BMF"
-0.0662786660239503,6.36278699549847,-0.67247333880243,0.501671373903511,0.639848122677557,-6.70050885721166,"TIAM2"
-0.030127946471195,10.8846068795503,-0.672385420903677,0.501727268477454,0.639877923899119,-6.7005674955383,"CGGBP1"
0.0516655371560892,5.23955349823984,0.672132900345346,0.501887829032922,0.640017634878777,-6.70073587584986,"ZNF382"
0.0575105371674258,11.0001328633241,0.672110791497369,0.501901887836918,0.640017634878777,-6.70075061499064,"MIDN"
-0.117499126783467,6.05906191474078,-0.671886279239895,0.502044664872041,0.640105024046324,-6.70090026150535,"KIAA1199"
0.0422259089618624,9.70398415225849,0.671861875385343,0.502060185636204,0.640105024046324,-6.70091652465731,"OSBPL1A"
0.047244568634507,0.11794299436708,0.671849525746353,0.502068040059516,0.640105024046324,-6.70092475444634,"PPY"
0.0567052531768706,0.449854545376441,0.671473156675639,0.502307443698349,0.640368744328596,-6.70117549408708,"OR1J2"
-0.0361327191514187,7.13289773362254,-0.671214868199856,0.502471772814851,0.640536727564055,-6.70134748651887,"CCDC77"
-0.0831118461663678,1.75743827587094,-0.67110021422093,0.502544727478129,0.640578816722729,-6.7014238126181,"TUBB4Q"
-0.107995990891822,2.74549692744714,-0.671060625672696,0.502569919093177,0.640578816722729,-6.70145016401966,"SLC10A4"
0.0815665619279115,0.991823199371968,0.67095970047018,0.502634144456244,0.640579526389683,-6.70151733603937,"PRAP1"
0.0243203027168112,0.0534775734745678,0.670957405108825,0.502635605196724,0.640579526389683,-6.70151886362834,"RNASE11"
0.0837800209612558,5.81055100460646,0.670661140571818,0.502824163308914,0.64077831798715,-6.7017159872645,"FAM198A"
-0.0400738072545721,9.60980666103825,-0.670345448847363,0.503025127181956,0.640992892193837,-6.7019259414508,"GFOD2"
0.0778788045668026,5.43437731983544,0.670271487698397,0.503072215724347,0.641011371648765,-6.7019751158505,"HOXA4"
-0.117663556869291,0.914476628902241,-0.669985292237041,0.503254448641562,0.641165514396021,-6.70216534704527,"POU4F1"
0.10013668289763,3.70090290179598,0.669979122720816,0.503258377422325,0.641165514396021,-6.702169446967,"AKR7A3"
0.0781733422700235,6.88396637910496,0.669826138589364,0.50335580373231,0.641248106678213,-6.70227109977423,"CCDC48"
-0.0364546044534322,9.54077476075256,-0.669379626396804,0.503640217422592,0.641568884660006,-6.70256765964598,"GON4L"
0.0461609929779065,8.0560448813148,0.669031787397904,0.503861838506223,0.641809637068958,-6.70279854704953,"ATAD2B"
-0.0615165065891308,7.51228916862453,-0.66891522762383,0.503936114601697,0.641862685206552,-6.70287588992045,"FUT1"
0.107338752292386,5.20381934976943,0.668100169654673,0.504455660992862,0.642391617404035,-6.70341634333696,"LOC100170939"
0.0874075302306183,7.6446014639164,0.668068088803664,0.504476116244531,0.642391617404035,-6.70343760224779,"SNPH"
-0.0261255282584183,0.14267903630805,-0.668062601674763,0.504479614967588,0.642391617404035,-6.70344123828329,"IFNW1"
0.0380301729686146,9.29425615256891,0.668058838569137,0.504482014420087,0.642391617404035,-6.70344373188082,"SMUG1"
0.135358894300012,4.19916077019443,0.667618451062556,0.504762858482555,0.642707630863508,-6.70373545501594,"SCN2A"
0.0605285828849044,0.459081012769949,0.667452676819319,0.504868597511906,0.642790321405453,-6.7038452180852,"PCDHB1"
0.15313733250315,2.36858873476171,0.667402349038319,0.504900701383795,0.642790321405453,-6.70387853592427,"EGR4"
0.0694872858109551,0.258935912882702,0.66736295368929,0.504925832258506,0.642790321405453,-6.70390461456007,"C1orf105"
0.111841655341034,5.63691666015099,0.666929128723788,0.505202619363819,0.643101062933132,-6.70419169315012,"LOC221442"
0.0759120457719025,6.90372965744341,0.666875344218433,0.50523694030731,0.643102119186859,-6.70422727143925,"GPR161"
0.0256738202958612,0.149457240010857,0.666792860343203,0.505289577274234,0.643102119186859,-6.70428182871359,"SNORA61"
-0.108591851811951,6.30988093283513,-0.66677413404165,0.505301527840582,0.643102119186859,-6.70429421390538,"NECAB1"
0.0536585508947418,8.4140219209944,0.66627798967978,0.505618206771531,0.643463527554039,-6.70462222720509,"SLC29A2"
0.0296008358325963,11.9637156651438,0.66611908136194,0.50571965691357,0.643551000850488,-6.70472723391229,"KIAA0368"
0.0582819417610221,11.0888441220466,0.665781095225095,0.505935469557007,0.643783984840927,-6.70495049223985,"NSMCE1"
0.0641804293115831,5.61345869055622,0.665402207053692,0.506177456998075,0.644050242988948,-6.70520063419228,"TMEM20"
-0.0892182667467214,11.1236697538944,-0.665169614576077,0.506326038904615,0.644161860803693,-6.70535412135566,"ANXA1"
0.17218712802701,2.82233637831907,0.665162359025819,0.506330674177556,0.644161860803693,-6.70535890841301,"MYT1"
-0.0374752767237378,11.4297606371258,-0.664521591147883,0.506740122779811,0.644641075806872,-6.7057814679223,"C21orf33"
0.077750634699302,7.23094765332795,0.664375211694168,0.506833683283468,0.644714848783505,-6.70587794200841,"CENPV"
0.0124764864527583,0.0279730630078445,0.66432830843209,0.506863664096229,0.644714848783505,-6.70590884998461,"TNP2"
-0.0340985075559139,12.4634188033122,-0.663980044454843,0.507086305528246,0.644956337517531,-6.70613827838778,"AHCY"
-0.0369032367055606,10.4373827836915,-0.663577356903176,0.507343803645375,0.645239543788946,-6.70640341016496,"NIPBL"
0.0726266571101122,1.07669111710179,0.663529242552587,0.507374574923868,0.645239543788946,-6.70643507819406,"CNDP1"
0.0605134384473073,0.991466873286773,0.663328751296073,0.507502808636971,0.645360899133612,-6.70656701338875,"GNAT2"
-0.0329554425480243,9.26581021292876,-0.663276069998445,0.507536506298549,0.645362030730365,-6.70660167422194,"SP2"
0.0846349618941975,4.538662846509,0.663137047799485,0.507625437693094,0.64543339052814,-6.70669312850824,"CDKL1"
0.0671087739783065,8.88492797283049,0.663041171494975,0.507686773786009,0.645469656614826,-6.70675618857856,"MANEAL"
-0.108847319785469,2.08583662722655,-0.662912684912941,0.507768978163779,0.645476388330966,-6.70684068291971,"C15orf50"
0.0327099911384021,12.0729051132626,0.662862896458354,0.507800834183811,0.645476388330966,-6.7068734200215,"LASS2"
-0.110118992771421,6.23263606601786,-0.662794279976244,0.507844738618032,0.645476388330966,-6.70691853298199,"EFNB3"
-0.02601800377548,12.5189867830711,-0.662780323648043,0.507853668855581,0.645476388330966,-6.70692770821412,"CCT7"
-0.0634755685275348,8.8522812710842,-0.662776467105938,0.507856136556269,0.645476388330966,-6.70693024356544,"HTATIP2"
-0.0192792809506361,9.51837616523521,-0.662584376439901,0.50797905835456,0.645590466050124,-6.70705650835699,"PPHLN1"
0.128915790950915,12.6854740345467,0.662533635504741,0.50801153088251,0.645590466050124,-6.70708985522642,"CNN1"
0.0531580555760449,9.30524026665451,0.662408650001076,0.508091522152664,0.64565040906105,-6.70717198465052,"MSRB2"
-0.0701820556150463,3.24181497467784,-0.662199765664764,0.508225223847438,0.64575290111999,-6.70730921045937,"C10orf111"
0.0361638639213375,0.211750249200419,0.662180067498899,0.508237833111671,0.64575290111999,-6.70732214886997,"LHCGR"
-0.0639385457107804,1.3798683966959,-0.662119361566253,0.508276693458178,0.645760565589086,-6.70736202013057,"MIP"
-0.0316847986178279,0.0988701115909258,-0.662049658187144,0.50832131536672,0.64577231068172,-6.70740779635705,"HTR3B"
0.0905222320652825,3.14735413255134,0.661998894787319,0.508353813794653,0.64577231068172,-6.7074411311248,"FAM153B"
0.0450410241442825,6.32035697217269,0.661951082505326,0.50838442393458,0.64577231068172,-6.70747252565161,"TCEAL6"
-0.0157470235151168,0.0590783354350108,-0.661864985085599,0.508439547240257,0.645800628511854,-6.70752905328119,"DNAJB8"
0.0107597381851437,0.0183287086127374,0.661688172391403,0.508552760265856,0.645902721280324,-6.70764511740876,"C3orf79"
0.0473387334733086,8.39804389483971,0.661605744205889,0.508605543500104,0.645928055148205,-6.70769921468823,"RAD9A"
-0.0845930295010122,5.3621076274082,-0.661345418570416,0.508772263039756,0.646098075290836,-6.70787002117788,"CABP4"
0.0518604150979716,10.1817501409872,0.661263403158007,0.508824793871205,0.646123072767444,-6.70792381975069,"TRIM14"
0.073162887887114,6.66430695891634,0.661172841520121,0.50888280187034,0.646155021662242,-6.70798321654461,"RIMS3"
-0.0337286623539903,11.2771779808846,-0.660694894278369,0.509189001950023,0.646502088514742,-6.70829655403853,"IARS2"
-0.0524714077542452,8.12904892713523,-0.660202579504718,0.509504507937352,0.646860925237876,-6.70861907436053,"ACOT2"
0.0371261796030407,10.0087943734464,0.660148878144047,0.509538929329416,0.646862876982184,-6.70865424014755,"ABCB6"
0.120405030215812,2.91613509218145,0.660031950488476,0.50961388161412,0.646916279377346,-6.70873079915408,"SLC30A2"
-0.143502397461779,7.50437321734667,-0.659858933087527,0.509724798848188,0.647015326717604,-6.70884405839553,"BMP7"
-0.0419989101852813,7.74041875340894,-0.659697210712709,0.509828486583531,0.647105185158384,-6.70894989698935,"PHLPP2"
